Liver cancer,Kidney cancer,"Tracheal, bronchus, and lung cancer",Malignant skin melanoma,Leukemia,Breast cancer,Prostate cancer,Thyroid cancer,Bladder cancer,Uterine cancer,Ovarian cancer,Cervical cancer,Non-Hodgkin lymphoma,Pancreatic cancer,Colon and rectum cancer,Adjusted savings: carbon dioxide damage (% of GNI),Adjusted savings: natural resources depletion (% of GNI),Adjusted savings: net forest depletion (% of GNI),Adjusted savings: particulate emission damage (% of GNI),GDP (current US$),Renewable energy consumption,"Annual production-based emissions of carbon dioxide (CO2), meas","Life expectancy at birth, total (years)",Population,Rural population (% of total population),Total natural resources rents (% of GDP),Urban population (% of total population),Class,Country,lin_reg_liver_cancer,lin_reg_kidney_cancer,lin_reg_tracheal_bronchus_and_lung_cancer,lin_reg_malignant_skin_melanoma,lin_reg_leukemia,lin_reg_breast_cancer,lin_reg_prostate_cancer,lin_reg_thyroid_cancer,lin_reg_bladder_cancer,lin_reg_uterine_cancer,lin_reg_ovarian_cancer,lin_reg_cervical_cancer,lin_reg_non_hodgkin_lymphoma,lin_reg_pancreatic_cancer,lin_reg_colon_and_rectum_cancer,rand_forest_liver_cancer,rand_forest_kidney_cancer,rand_forest_tracheal_bronchus_and_lung_cancer,rand_forest_malignant_skin_melanoma,rand_forest_leukemia,rand_forest_breast_cancer,rand_forest_prostate_cancer,rand_forest_thyroid_cancer,rand_forest_bladder_cancer,rand_forest_uterine_cancer,rand_forest_ovarian_cancer,rand_forest_cervical_cancer,rand_forest_non_hodgkin_lymphoma,rand_forest_pancreatic_cancer,rand_forest_colon_and_rectum_cancer,decision_tree_liver_cancer,decision_tree_kidney_cancer,decision_tree_tracheal_bronchus_and_lung_cancer,decision_tree_malignant_skin_melanoma,decision_tree_leukemia,decision_tree_breast_cancer,decision_tree_prostate_cancer,decision_tree_thyroid_cancer,decision_tree_bladder_cancer,decision_tree_uterine_cancer,decision_tree_ovarian_cancer,decision_tree_cervical_cancer,decision_tree_non_hodgkin_lymphoma,decision_tree_pancreatic_cancer,decision_tree_colon_and_rectum_cancer
18.4155018087629,0.983617307292976,20.9291904829561,0,2.95085192187893,11.8580530934764,9.56294604312615,0.109290811921442,0.983617307292976,0.983617307292976,1.42078055497874,6.77603033912939,3.55195138744686,2.95085192187893,4.48092328877911,0.9651278405,0,0,0.520654496666667,3.47549791405556,1.83129999361111,0.119611111111111,70.1348333333333,1.01665555555556,76.7616111111111,0.0428994692177869,23.2383888888889,0,Tonga,5.3521097790721,1.84368595033151,23.8031650579157,0.635851074700302,4.900821227408,14.6866320780337,11.609678402627,0.481591587410023,2.99975150221981,2.39311932257779,3.20541964549145,6.83177690445733,3.72096466745823,6.58839738345581,16.4089191919299,3.7387673537731,2.05932626997256,13.5255214978593,0.618400893879184,3.87734341721831,11.3113141765156,11.0775178036349,0.494394872010762,2.51298936114648,2.3628638425551,2.77329426012269,5.46401911175638,3.02389019193545,5.98850206133241,14.0803247536195,5.61574153499882,3.48621057729571,20.4930695025718,0.553773949714603,4.41366436854783,14.9994568977966,4.62160474567524,0.637658816975842,1.65957348897352,2.25360202825203,4.0588687789349,2.58199992028126,7.74102758478553,9.4047667283528,25.4909369669008
2.6429841901035,1.79405097714304,11.6006932647897,0.267643968618076,3.86829173393312,14.3816813762119,23.7784938369122,0.572925370323068,1.6895025519016,3.5755561432571,4.04811502534839,7.34766332596811,3.65083100943094,5.86307568753972,14.5865962896851,6.23561637044444,9.95663920016667,0,0.162046562222222,203.947705012778,0.475372228277778,40.4263333333333,71.7047777777778,13.2846466666667,45.7705555555556,12.5537435003628,54.2294444444444,3,Trinidad and Tobago,10.6708806701416,2.63295930379837,21.8419975374874,0.904735705570158,4.42798329266052,12.2191668165028,9.02847135119727,0.493661128867199,2.74350653943863,2.22160971721991,3.38964867298438,4.85045996107003,2.89195892063097,6.21713174380296,15.3324679261893,3.91177824786129,1.8838160814508,13.4298851059583,0.454350472016666,3.58122932354016,11.8358428773037,16.0451908000688,0.478627255844962,1.65823813436528,2.60651449026055,3.22191334337803,5.86359480946764,3.13190052727583,5.10530449530747,11.9563316512913,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,4.27735722497855,10.4969300032074,12.9098903607646,0.526989417393697,1.357053600095,3.7861672918196,1.7374443167978,4.48043721709349,2.98114353482035,3.25682047826395,4.80584685312796
1.59395850023497,0.922955924224124,17.9573070341949,0.283905851832846,2.80920126084789,7.55755282332898,3.39534636822972,0.361953770510142,3.52577544038171,0.510716246378275,1.47400565877792,1.34252896355643,1.2016236607095,2.77724875722832,7.87760167105937,2.03142732494444,3.60322674872222,0.157627816555556,0.417688833333333,383.923090050556,13.5442887938889,25.1731666666667,74.9697777777778,106.060198888889,33.5187222222222,4.63818464714826,66.4812777777778,0,Tunisia,5.34266585402071,3.67689471227963,32.8336715433771,1.85335003290733,5.75553916202929,13.7612263931829,11.8516500874854,0.698035485099159,4.60018819448969,2.15735835598884,3.94699251219556,4.6367223703529,4.35388989838756,9.55747988849642,20.7908819199956,1.89379141226734,1.26309916432923,16.6925533025749,0.372602967310633,3.24778668520056,7.95380643703916,4.93975323647106,0.516765344732828,2.70040952947048,0.699995974472259,1.64313747489825,2.95150760607709,1.85555096546803,3.21848141003522,8.8892536119485,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,4.48043721709349,2.98114353482035,3.25682047826395,4.80584685312796
2.7103485654065,1.71541048443449,29.2402438387387,0.610272596002611,5.60135129745501,6.33859490163585,6.20450187671421,0.518758509891038,3.2268096505416,1.00565939649972,2.02334198255552,1.31336115214516,3.05925080500844,6.14201192335267,10.7184054563581,1.35798080266667,0.143909276444444,0,0.243812313555556,6719.07833333333,13.9690722894444,318.9,74.2323888888889,725.449946666667,29.5712777777778,0.353912509566632,70.4287222222222,0,Turkey,6.16224750104068,4.01635392050311,36.2739598274966,1.93683729109842,6.32596791688569,14.9787519325945,13.0020541554704,0.718102909402939,5.35938217500214,2.23027585489799,4.38577166041927,4.61789050133561,5.01722427547147,11.0865511355821,23.4612039205888,3.8442335702882,3.27979571905964,40.1107818614302,1.34678358112552,6.35867280919479,10.1504745679247,8.862034875985,0.628258558041827,4.84610360027895,1.84872146736227,3.43074978842175,2.79452336070773,3.64060328285562,10.1321299433928,21.7384703683744,5.61574153499882,3.48621057729571,52.5011972594533,2.0750783928054,4.41366436854783,18.5929420310978,12.6002407645835,0.637658816975842,5.66771794952373,2.25360202825203,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,25.4909369669008
2.2565626312575,0.520705760243945,2.25211653938021,0.407843427974321,1.85008723155312,4.38384659100616,5.64003854987382,0.300795215851921,0.716675809912109,0.637330170255889,1.09921071489264,5.23236612543324,0.978482220070888,1.28611757727248,3.19947611631008,0.560423828666667,11.9436665230556,11.9090637953889,2.02115337355556,202.717953137778,93.130228255,3.20472222222222,56.027,324.879576111111,80.7354444444445,12.4865215971875,19.2645555555556,1,Uganda,1.87036404504002,0.652824969094088,3.42772608980709,0.304747924942109,2.40662025537181,4.34460933605246,5.37548635738324,0.319158521066256,0.850725692559232,0.614140760846038,1.07629378995987,6.18613371466168,1.33846718298908,1.66033048648353,3.46394800337215,2.29430738536765,0.502267531220271,3.0947664115888,0.373609570967547,2.07860318776851,5.08702362645683,5.05692815028527,0.266926307163582,0.928829942358457,0.637287560551697,1.00975081332443,5.48113889226278,1.39893518892027,1.22211564110951,3.25457929225767,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,4.48043721709349,1.58172583678938,1.2189528003858,4.80584685312796
3.54178514821079,6.05471159070084,40.0711233260354,2.68702771645035,7.03093001036666,19.9510998925648,9.79087746733569,0.837282582701228,5.41849764161918,3.9967784403821,5.67004917252091,5.72678849724403,3.0973630610259,11.0376324391034,30.9576659333407,9.8034110392,1.0071104681,0,0.2794681236,898.789748756,3.333649993,272.3599,69.7947073170732,463.523317,31.6582,3.56106655534885,68.3418,3,Ukraine,16.3589079839687,4.1895160715586,33.9300723276586,1.61958030370688,5.71629652968887,14.2375093614176,8.76585627284611,0.656286825581953,4.13741733909766,2.84600219771631,4.56560902610274,5.84629576806407,2.56295273700597,8.87406358512648,21.2726010059085,11.7167603871745,5.2323353202492,33.597775712536,1.98943578316639,5.83783252166088,16.0983565277264,7.81577618831549,0.728251538970808,4.45853028959583,3.08493234440767,4.59977111066121,5.22272766379658,2.9591814528417,9.72446986418363,25.5974420596383,3.54178514821079,3.48621057729571,18.3903306318298,1.47809878594031,4.27735722497855,10.4969300032074,4.36604079489207,0.526989417393697,3.17971176277184,3.7861672918196,4.0588687789349,4.48043721709349,2.98114353482035,9.4047667283528,12.6831465692699
1.27629486694295,1.37519019830461,3.46445141124417,0.206356400085346,2.49496568254131,3.08522285712506,0.820753379962093,0.27566100237816,1.04813477175425,0.121477729861562,0.530297013049512,0.608946056100907,2.40852960552443,3.82187627025992,3.05796823824586,1.70448282305556,5.46293862805556,0,0.131041260333333,2803.47777777778,0.116366666611111,161.907277777778,76.2244444444444,71.3436666666667,16.2091111111111,21.4143454792948,83.7908888888889,0,United Arab Emirates,3.80069393026306,2.43665558724935,23.7453310603047,1.2355942008666,4.49485032429034,9.85150990207404,7.36687035114493,0.50186337653064,3.31104263958218,1.3443163499948,2.54737602918369,3.27890485945614,3.82258327490958,6.83136373508657,14.2531426841383,1.81086836343693,1.83931646073045,10.9921108616943,0.64471004937138,2.92222961425331,5.68654969057622,4.28475236274222,0.379449248064787,1.77579667633694,0.768367537913581,1.3035242009237,0.993130970454477,2.73968619477154,4.94421260900472,7.55008884722021,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,2.37184416426305,5.76523128643617,12.9098903607646,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,0.550981092363324,2.98114353482035,3.25682047826395,4.80584685312796
6.15127251117799,6.76504155195101,62.5926354937591,3.68660898094628,8.47940483158776,23.6769796424438,21.1128915640973,0.695883064885692,9.89318639701314,3.01220872020683,8.19391434342953,2.66821753811318,8.894679863803,15.9965220724929,34.2442999844425,0.5202270695,0.710862335444444,0,0.0650401234444444,25771.0166666667,4.39381116988889,499.650222222222,79.9955284552845,625.823535555556,18.868,0.79855845005446,81.132,0,United Kingdom,8.18852356525023,5.02958127164396,45.7215932553113,2.26248463054488,7.70725518161007,17.5443670463996,14.8873588972434,0.859263449703006,7.1239254372058,2.31955594696039,5.31101352529677,2.91947652684661,7.1184986413169,14.9293080550504,30.0751130304232,6.29010005938027,6.72424465051452,63.1109580453688,3.70786909740778,8.50352433302404,22.6157023068811,19.9054642747588,0.708590720660174,9.81740475477095,2.98284543083523,7.78733099962849,2.72193509747205,8.67112981887713,16.5430400820296,35.4584279743064,5.61574153499882,7.0916595010144,64.7563832948002,3.74095088326757,7.99808773311198,18.5929420310978,21.9002013214248,0.895638521262647,9.55318183273687,3.49093516784296,7.52684217477555,2.83481766071181,8.03021529381694,18.8961227385166,40.1486714979251
5.39237607988727,5.23839091012841,59.4550673292193,3.24070927537885,8.77163581882002,16.1900658890599,12.8604215832034,0.646701523758166,5.89745105561927,2.58108819683715,5.70760235983666,2.28276228687071,8.38736048977547,14.5137988924333,23.4934684946515,0.991517663722222,0.450962790555556,0,0.0977029050555556,152131.611111111,7.46743883027778,5709.19288888889,78.10027100271,3070.28123888889,19.2896111111111,0.869994788063446,80.7103888888889,2,United States,11.8121126061024,6.85153088053348,73.3873114412148,3.80411825538776,9.68054313239637,18.5702851476796,15.6116212555933,0.790268082521603,8.09873156675729,2.9090138874424,6.808653964483,2.51693490431868,10.1730401400123,19.9505152071098,33.5852514045839,13.7867348101169,6.21000383877187,55.1611600271807,2.68998653057273,7.81776484628894,18.161283257302,15.1526782250565,0.644371702673557,7.98408850854778,2.84434695849264,6.61980987207888,2.99343977356958,7.17079710299093,17.4027074019665,36.2574338609682,27.2921833039525,7.6091500060065,64.7563832948002,3.74095088326757,7.99808773311198,18.5929420310978,13.3783720167008,0.526989417393697,9.55318183273687,3.49093516784296,7.52684217477555,2.83481766071181,8.03021529381694,18.8961227385166,40.1486714979251
3.07998798111442,8.72498203010228,48.7747292829214,2.27780461625826,8.01688189939591,26.7047832510452,24.3560035634107,0.845098524292918,8.14232621159564,2.21838362626891,5.22574595295191,6.84826909627211,8.1027122182694,19.4851329673396,40.4013214435894,0.610164559388889,0.568368899944444,0.513441219944444,0.0857390475555556,375.642097793889,48.8475780472222,6.46655555555555,76.5277222222222,33.65814,5.89155555555556,1.28939983546788,94.1084444444444,0,Uruguay,2.90328594308452,5.57124601248384,39.5800531167548,3.24689357065657,6.71115605298351,13.9882006574659,15.2714221910132,0.898542363288357,6.21272139408965,2.17381855796243,5.07329261094326,3.32189880506278,5.37864006146269,12.7287034988299,24.5941101023039,4.26218606469986,7.52853907305446,45.1629679106051,2.51211602490228,7.42287841940179,21.2833563894027,19.8260936767029,0.882878227074018,6.59819986704055,2.04120343789209,5.37998442183419,5.30295469730764,6.77543584843232,16.3642691072572,32.3947648814169,5.61574153499882,9.39997859509231,59.1932651403362,2.738951311831,7.99808773311198,18.5929420310978,21.9002013214248,0.895638521262647,7.54743149027532,1.08500879355811,5.22574595295191,2.83481766071181,8.03021529381694,18.8961227385166,40.1486714979251
3.21991031112393,0.996045326100156,7.22278937682796,0.269169855430273,3.73273536853921,6.13072325570094,1.20074685870306,0.134390159368226,0.940925883924493,0.906646654868249,1.07531604329272,3.46337074476202,1.54431822265314,1.87970931603297,4.29230482921299,11.9015297446667,13.7188975854444,0,0.663114882722222,414.500991527778,1.23585555283333,114.424611111111,69.5287777777778,285.239138888889,50.3207222222222,21.1233853807119,49.6792777777778,3,Uzbekistan,16.6584793046401,1.65061119028193,17.7346152243286,-0.0553140300615915,3.20147418605422,7.60041735210789,0.466667318907647,0.551941204809826,0.918088174180631,1.75333762575932,1.95203932191265,5.5319700966248,0.41660749382566,2.77244546723647,10.1307474267094,14.9120074211222,1.41238623647478,12.6600356659741,0.549754290045238,3.85265323607574,8.07876739562111,1.90382861009583,0.269287140333417,1.59808132846469,1.29695782792837,1.68023906651364,3.98316919209488,2.054981073073,3.14341243259839,7.37463630847658,3.21991031112393,1.00894175217468,7.44804776425231,1.47809878594031,4.27735722497855,10.4969300032074,4.36604079489207,0.298384309839229,3.17971176277184,1.2177807798066,1.46090370509724,4.48043721709349,2.98114353482035,2.23006761109502,4.80584685312796
5.13985570852559,0.422453893851418,12.4154505470778,0.422453893851418,3.54391877619801,6.85314094470078,4.9520984223694,0.422453893851418,0.86837744847236,1.24389202078473,0.680620162316174,5.02250740467797,1.29083134232378,1.33777066386282,4.27147826005323,0.535540796555556,0,0,3.03000731494444,5.97775151772222,44.0447558294444,0.107055555555556,69.0203888888889,2.36712222222222,76.0148333333333,0.780077375226286,23.9851666666667,1,Vanuatu,4.29384081339498,1.54075781439149,18.4267046828943,0.908397891654159,4.74764962219855,10.9147662861964,8.77663191194141,0.412171729311859,2.71044806607201,1.63273628993559,2.14086538252696,5.79224303507314,3.47696316069307,4.77204399174487,11.1708179843212,4.32613544890802,0.74101558744675,11.7139376810464,0.447924131319718,3.77132112228515,10.1943853235554,8.43955559990464,0.432274301241088,1.32007434583053,1.93689218285434,1.00407746924543,6.37282732522543,1.82885630716472,2.11419911046187,6.64354125900546,5.61574153499882,0.500245500617724,20.4930695025718,0.553773949714603,4.41366436854783,14.9994568977966,4.62160474567524,0.526989417393697,1.65957348897352,2.25360202825203,0.827208503664572,6.31084264494059,1.58172583678938,1.2189528003858,7.00222703813546
2.5629922268222,0.634009334734568,19.9844551161573,0.20551520151875,3.27002020150524,9.63776445496659,2.5207882122246,0.996065364011135,1.20980623554141,0.563458395789554,1.76598807709,4.5212711590278,1.76997436332636,2.73756625422067,11.556749994271,3.59124799027778,3.92209075344444,0.1799588785,0.349469808055556,1217.51295683944,39.7130278477778,128.0255,74.5570555555556,878.010206111111,69.7761111111111,8.68640897193388,30.2238888888889,0,Vietnam,7.80399543704097,1.87922792445604,21.5357125139107,0.342385152446065,4.18205235979242,9.53815710185832,6.28554094267486,0.77940516002487,2.12942485526337,1.60628967521317,2.28202057854601,4.87189035189236,2.68931468169298,5.33142212432753,13.374652075976,3.08057201665641,1.29877597782791,20.7194910785241,0.362258957115696,3.49019716839846,10.020984184253,3.58544836813013,0.94435215124233,1.5627709731224,0.724544599369027,2.11949830982702,4.37103941871414,2.19730297053916,3.53204238201971,12.3640917058921,2.50784868608976,1.28938805130165,7.44804776425231,0.319184558453783,4.27735722497855,5.76523128643617,4.36604079489207,0.637658816975842,1.357053600095,0.702332066587886,1.7374443167978,4.48043721709349,2.98114353482035,3.25682047826395,4.80584685312796
1.14013173311372,0.600561544154409,3.66314079301765,0.394817372629608,2.76290839033799,3.99778002852143,3.93272258297999,0.341958198127189,0.887220913571375,0.523712436608584,0.960410539805494,6.5224155245639,1.91838142540318,1.43207701998093,3.81765222617857,0.655196988333333,4.12310714494444,0,1.55277315872222,170.331888057778,88.16613261,3.23933333333333,54.5793333333333,136.631385,60.8374444444445,13.8725322551605,39.1625555555556,1,Zambia,1.05902083251643,-0.167028675509999,-2.77830504759159,-0.0921541215312169,1.60006447075952,2.05041041145009,2.43098962751201,0.277565844920262,-0.296493457234909,0.229745545344525,0.110031031812555,6.98098354663147,0.879470724440217,-0.503297826532525,-2.11011613199929,2.02705960083156,0.426815453398762,5.21091277629483,0.304429138983265,2.21797027832962,5.38234697030587,4.82736625357769,0.165897310014523,1.3029647142641,0.695535925093621,0.793979969845264,5.86941687234352,1.51646262085711,1.56438903771873,3.43041560996594,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.190431104567768,1.357053600095,0.702332066587886,0.827208503664572,4.48043721709349,1.58172583678938,2.23006761109502,4.80584685312796
7.38248648660607,0.427757323056304,6.41592776774046,0.852922177488024,1.6820800592507,6.65313864688986,8.55471438302198,0.471829289674226,3.43458884946925,1.2685813136296,1.64146471746555,8.77766668473617,0.697374060013004,2.99602957381052,5.14907476652724,3.145005011,2.20023209816667,0,1.46117318844444,120.067201756111,79.7291666661111,10.0946111111111,50.9165,128.577576666667,66.6902777777778,7.51599950357444,33.3097222222222,1,Zimbabwe,4.73600227774722,0.189925742029412,1.65432590193761,-0.115923927090271,1.92268519038359,3.64243486048643,2.24677834397595,0.32220576508844,-0.091906944987211,0.726540612400039,0.640710606751149,8.65065887800114,0.272960422201692,0.112657346496726,0.467420213003988,5.24209079300262,0.472176806854832,6.1355467398657,0.586927317607588,1.90771125324679,6.5426039439522,6.27309774547261,0.347398908971223,2.42491964728644,1.00026445962318,1.43389129349602,7.44944449184971,1.18282228009582,2.52133268925002,4.63730295986217,2.50784868608976,0.500245500617724,7.44804776425231,0.319184558453783,2.11948364196544,5.76523128643617,4.36604079489207,0.401848277966353,1.357053600095,0.702332066587886,1.46090370509724,6.31084264494059,1.58172583678938,2.23006761109502,4.80584685312796
